PC0,PC1,PC2,PC3,PC4,PC5,track_id,track_popularity
-1.6794059094527276,0.2107557299585127,0.1164435225976211,0.5822244664417505,2.260651831182854,-0.715175291614637,5wldXGLEOoRXxMWJ8rIUWE,0.0674157303370786
-0.589737820356462,1.4133541893411936,-0.0431137489313644,0.0178460277097213,-0.3985419549341996,-0.9353789521183148,5YLxB42SlvjPVpHOn7s32T,0.3932584269662921
0.9929932535354662,2.248513589643302,0.2314175526061982,-0.1304131024760975,0.3912070685315016,-2.4319444406427224,3mau755ebHNf9B0qXAQXF9,0.3932584269662921
1.441589822197288,-1.2113088879566227,0.1140493670434567,-1.168537137570555,0.0561587627797974,-0.9473490368576972,1KTu92zFjElqc3h20XCwE3,0.4269662921348315
0.953017203180037,0.030432920257331,0.2786308585005207,-0.271457942978597,0.5574409639849138,-0.7199159259173801,542Xd5qDeLBvgXZXhfW7LE,0.3707865168539326
0.2696664949462786,3.1247815088978985,-0.0418487524356644,2.40331818053013,0.5683584720144159,1.206414789958835,1dNmpQ1Ipbft7WyNbMJXX9,0.3258426966292135
-0.2637706977505782,0.293818057928379,-0.1283048701449802,-0.1640099295520357,-0.3266313228717488,-0.912639540732225,265yhmmWClZfBmgNPzwOMP,0.4044943820224719
-0.4365340481701907,0.79255671410952,-0.0359523670234718,-0.6302116137490476,-0.5787223959980349,-0.9891055968336336,2TYlNJNjw45KdmKr5Dh2mh,0.3370786516853933
-0.9640468648406354,1.352995291884998,0.6538977936095817,-1.9658785444762352,-0.089431530044543,0.9605234884757724,2IQB5iBapo0Y37Yc0PtIZc,0.5280898876404495
1.6168017211681505,-0.7517019991390749,0.9989591989063724,2.740954172159152,0.6656483019348138,0.043657519233504,50kpGaPAhYJ3sGmk6vplg0,0.8089887640449438
1.0976795097783525,-0.0282418129576225,0.7071843143022446,0.4127760355946602,0.4324110060039409,-0.7120546625004148,48hCRC8SFqLDsm11he63Rr,0.3595505617977528
-2.02419220921282,-1.215340763972362,-0.6360372438263291,1.419194053785411,3.378507559958436,0.6764789952587641,1q6xOQsaMIKNfdu8cREwV0,0.1235955056179775
-0.7224730077883965,-1.4777762555234266,1.135889966089206,-0.0298364416666109,-0.5022280151679931,-0.0023735611372867,04CttTezSnv71USiiG9mIo,0.5280898876404495
0.104432604033009,0.9446107667975472,0.9555248754176734,3.090748859729102,-2.3520768820893307,0.8461319051088236,6hfNsCnLZyEgDivKqZZntN,0.4606741573033708
0.8034878918123505,-0.6917518061573479,1.0878079028808307,0.4310192196478414,0.0808996107479158,-0.4161518827719354,4exKBPywrjt5lTMhBhpD1G,0.3932584269662921
-0.5224669514888122,-1.3169153234367563,-0.0527334862847093,0.3870190873440325,0.3219907428238526,-0.3122566255924671,6cAKeFFYW2aClZSUyvqAEW,0.6292134831460674
0.7804465690587522,-0.2480447256607936,0.0526179071231994,-0.2998159748362993,0.7769642001312858,-0.6229584986818164,5uMuhoTn8OvnqX3Tf9sbE8,0.4269662921348315
0.3574982116388245,-0.5101963715901868,0.6997934191620645,1.830351232471353,1.5461753705023664,0.0926571221259093,4yyxbJNaRN3OpvCnjubBN7,0.3033707865168539
-0.2441610257526405,-1.0228966332535727,0.4409839869034229,-0.3462634809963594,0.7397732747330297,-0.55401551565313,0ku8dvIJXFh1k2zzyNQ05a,0.2247191011235954
0.8164830370050578,-3.021525716752301,1.0836699970604378,0.6044356784178456,0.6022480009245824,0.7991756495579229,30SkJsH3SlT92BXfwdFJe2,0.348314606741573
0.3863263070082491,-1.598848383300312,0.6294370376620925,1.451470319554381,0.7595589049197434,-0.2264172211076282,0ycVaIaqd6xgDOnqr5n2fR,0.4157303370786517
-0.1804757758154029,-0.1682525667574176,0.2325904445960526,2.3456237694516364,-1.9540777211385305,1.024143275522065,7gmnSic1wdHslddjimmQIC,0.2359550561797752
-0.4251533410944516,-1.905238874394692,-0.918081590121726,1.452905931751175,1.99881869593489,0.8116558624005773,0FuTx2s3YH1ppmtiM6l0zI,0.1235955056179775
-0.0886051284969584,-0.0982577120870717,1.165610783966879,0.8020877588029637,0.1447558927809504,-0.4586831426914919,0FE9t6xYkqWXU2ahLh6D8X,0.7191011235955056
0.4213182656674787,-1.9448057375155716,0.2731419572075184,0.6709501115064399,0.33389035513191,-0.1949149065995203,7tmfrvAm84ntXtwbn1ybgt,0.3707865168539326
-0.9013469240023128,0.2922428674414662,0.2730522896945729,2.043272751069633,2.295277892410726,-0.7753492648624679,5PiRqego6KQfP0Y1PgdsWp,0.1235955056179775
-0.1314648110132846,-0.9214965779591696,0.7261636578939423,0.7001165425240714,1.4941197868758458,-0.5332309103925246,1Rph08kAUnVyg1FWcjb0j4,0.1685393258426966
0.080678305886368,-0.7438695635801585,0.4071707240632338,2.396067261704756,-2.393889940926569,1.2941938761527472,3UI9I3e1g1y5T3SMfdgfGO,0.7078651685393259
-0.9926837506083062,-1.009933039183952,0.0228925015312928,-0.2236913257658982,1.2349681765542235,-0.1607170559557758,6aldtNKtl5yHkKlwXH0nIY,0.348314606741573
0.911106486487562,1.0120075525142262,0.7763417973019697,0.4080672562824414,-0.1311030676141255,-0.0022001692167717,6F9yAYUaNbUhdlQyt5uZ3b,0.7191011235955056
0.193227694963371,-0.0907760820373127,0.5421932435604718,0.6394636160210568,-2.012299904648375,0.5715404109249838,4JQw0PQNbmmOwkFf9zgOj3,0.1235955056179775
1.0718180223386518,-2.779845394605544,1.6028481962509538,1.8242213014875437,1.04209040305767,0.7742839749732331,2xuke1OBFKsOJbsionFKUk,0.5280898876404495
0.4330892680304852,-1.0182151275870193,-0.2771098508027789,-1.095549692954903,0.7426001355391185,0.6989274179340522,4XTMj7kd8DHLl0r7ghmEAr,0.651685393258427
-0.9398601929489592,-0.6445837702370806,-0.6842153511622349,0.4878353914304867,2.662182140729508,-0.0329146846937026,0wQCKR9OFjYu5Kzrk7WivJ,0.7078651685393259
1.0080005231767797,-2.4667721210932942,1.337346046889626,0.799520127972993,0.5604676171203773,-0.5483992599538793,3rtxFFGZ10e2vYBo7PsPf2,0.6741573033707865
0.7101534842003416,0.2588285822439957,0.0783761416059856,1.805851072222869,0.9000020191102683,-0.4563866822360087,1uKjQoh8JZj9ryuYRhpd7E,0.7415730337078652
2.449603195120093,0.3658331753323072,1.2742049771855903,0.090680247884479,0.5124967157147872,-1.3019422154873748,29csiYMOfBmLmGwxmISrMy,0.7078651685393259
-0.0089983824627753,-2.0607254523101486,0.5521866666037123,-0.1837977363565656,0.4112472135456581,-0.2709115023555323,0FHNqVPxu14WivXR4Y2hFr,0.6404494382022472
1.8785312212252383,-0.1647531534614757,0.3039422432149748,0.0917254118428127,0.2832531279408405,-0.5012009867883636,6OpHDI8lRiqHLqmUIYUxVr,0.1348314606741572
-1.7236440770673973,-1.01215533353539,-0.9891237994626124,1.5373399346750851,2.9419707487970697,0.34109181281302,6pHCJmx9FXnMwEqB0LWUEH,0.6067415730337079
-0.1355862588836238,-1.1612179178017004,0.1118186305154295,0.8801732761297711,1.3709057583409674,-0.0055396743900119,3b1IQflSLrgzYQPGFzI9cl,0.6853932584269663
0.3590862981234716,-0.7926771358608806,-1.227105750398175,-0.2848226674466418,0.5597599809530358,-0.4593072834641203,7BwxbmYFy0l3ROHDjV2c14,0.6966292134831461
-0.4970585639035328,-1.468900018063731,1.3541181307030157,1.3113928244140904,0.332670924920074,-0.6818802838900919,0lPXFrKyl8HkdQ2E6NmNja,0.7191011235955056
1.336463817228309,-0.6904252026250053,-0.094749753449223,3.4647414915872816,3.348070334645468,0.9469885648287956,0CjaLvAqN97KPVWgOJ1vbD,0.6629213483146067
1.119375493500322,-0.1713771894935561,0.986596548068098,2.3035371469334294,1.1657588776230343,-0.2702471102087303,73MuQb9jIoryiOig4hDQhT,0.5955056179775281
-0.1460369813977126,-0.3605230896532254,-0.2520163851605129,2.963205848234724,-1.5388706057050805,1.2787572894639463,54XKIjN8eKHVt7hI5WZGzo,0.1235955056179775
-0.1842581310958561,-1.7812662488672533,1.0723823232691303,2.0376739482672943,3.1860731940885474,0.0402894704370859,2JBs412fpVUuzIaIp3CyIs,0.651685393258427
0.6377601197371613,-0.8781108927775392,0.9954382600369012,-0.3784999968723571,-0.0392787451610119,-0.7539276646168597,3OK8WgNRmp4F3ahXe6XX6l,0.6404494382022472
0.6070376223395312,-1.2243345015834022,0.2349217975684974,1.0194565935578577,0.3893831900035302,0.0666548312601734,2nejvFyJeTDtMRP2nUMt0J,0.6853932584269663
0.5754907758968161,-2.309513142569939,0.9026874992503476,1.8956071767025824,1.5618322464381436,0.3905738711626397,1xh59KpdEnffd5xM5GpPDj,0.1235955056179775
-1.4253449878561697,-0.8302120514099395,0.8735407784587599,0.7482716502046055,1.325614167195479,-0.5598577834535101,7wNrk2vc0GUUNBFggJzEsI,0.6404494382022472
0.6723307887077631,-1.6184152455201568,0.5185993827221711,1.1991175227389952,0.6133646115120761,0.1379286061993008,2FeYK41Grs7KdR9Nqoy1MK,0.6067415730337079
0.5783785090991137,1.312775885018424,0.6176679008459997,1.611903421140667,-1.946181826988281,0.2594892620639211,61hJK3EfAd1LDk7x5OrCTc,0.6292134831460674
-0.1004225295152773,-0.2695069088673033,1.1591862130622226,0.3717892285302977,0.4370036991155604,-1.2778422225364463,79gkHjNTSyGPXEyGkNQ8zH,0.6067415730337079
0.4095352853176723,-0.9303353772311812,0.52073909901097,0.0054489912726304,0.3546622107266954,-0.6132205675184604,2KaRk8KFLzdiwHSZCG7zgV,0.4831460674157303
-0.4398030223121919,-0.3578802131894159,0.1653422853213532,-0.2020809162382129,0.796788461917354,-0.9745501060889066,78dbqYDvx6FOefROApu9w0,0.6404494382022472
0.9170404851583576,-0.4174764429195596,1.6531236432613658,0.9534743927736063,0.190439509393994,-0.8763879576652841,0HF2v0OhCB24qGiHpoSuNv,0.4606741573033708
0.6253051667359173,-2.141576905145828,0.4912615224482535,0.2353529015090802,1.0525490376911468,-0.4820168713980942,7hbgCKddEQhCVXHsMdHebN,0.6067415730337079
0.4778433898715493,0.255194752501914,-0.55715861603283,-0.4023278542212229,0.2321078948565798,-1.204266174102617,2jCKumLNhm0y8DLYRM0XLB,0.449438202247191
-0.30348013918415,-1.069523162779816,0.0136813795138556,-0.5032134787660941,0.574951338964278,-0.2126818035595506,4lerOTNr2tFWJCAmmhymhi,0.6404494382022472
0.2046994383284767,-0.5835303967639948,0.5696910378264223,0.547230918449749,0.3534962080687174,-0.912905663743731,0WZqP2WahJbKURqUK3fBPk,0.4157303370786517
0.3339923920057301,-1.2736224675744212,1.31582969075977,0.1779606286515085,0.4347725181971768,0.010792083732917,73lcrkJKuPLoMWF0UnecCb,0.6067415730337079
-0.0103865841456182,-1.3257219988625175,0.4358771067757033,2.569519170274676,2.136699131761263,0.4722436693375477,6ZEVQ2whiJvhjCNAOJ0DC3,0.6179775280898877
-0.5761499853958748,-0.3908287700504113,0.5662080648717324,3.1338370482699465,-2.049891497710138,1.3984457227387783,5jbG38paHIeVJc57uXUNYt,0.5280898876404495
0.634050455602311,-1.0789207679166304,1.0143633252968445,0.7789962729854085,0.1642583882005294,-0.5107761450704769,609SDGj0txmlAXRrpwee9Y,0.6179775280898877
1.846439547181208,-1.9268670141483504,0.1118718852476541,1.1780228411483598,-0.2663519924121264,0.7208605235240975,0loDvz6U86bm7sAemXpyxu,0.2359550561797752
0.2684983026826971,0.2631771857324324,-0.8565442739565309,1.8815370255492911,3.462299271159347,0.3622936073447232,4Ofg5uuH7qqDIXpAJMpXZV,0.6404494382022472
-0.5809465717999253,-0.3256906434100246,1.0301569740563723,1.656112555428145,1.094734592788046,-0.3123273283223395,4i6PCo9JMAnIqzUZrTirCP,0.3595505617977528
1.327039842354143,-0.4981231054869367,0.2839580013988477,0.0915577222413048,-0.7361302655202172,0.1389801689957089,1iRvhKiXRElIH2Uf4gd95P,0.6741573033707865
2.2461157446806754,-2.020942401178949,-0.6420101468349303,0.4529736096723868,0.2039347328333715,0.4787140508043258,7vd2YXwqxAG2BGuEUoMzGl,0.5168539325842697
2.2764361388216523,-1.7731381626562703,-0.5115623915729827,-0.0062456400712728,0.148054037431298,0.0559983393243049,47dTK2wCmCOlYw2wLZDo1W,0.0561797752808988
-1.911022289226315,0.3134925394738443,-0.5322789071432386,0.2785282524276573,-0.1435569007202411,0.1072756874313386,5C2piF5AjMt4pCh0sgpeUB,0.4382022471910113
-0.7332037023063556,-0.4940630554204775,1.143884700284881,0.3900465082456614,0.3541277554542809,-0.8242072416875903,5EhzE6HJaCcLFrf5rPqvpk,0.6741573033707865
0.9142124542916192,1.7155555580191226,-0.1092037762795382,0.5389225834081649,-1.0941700079656584,-0.5475470663328799,3G9RQLOSjsXVUDyQSv2PQR,0.550561797752809
-0.2114613211734698,0.7472629938934968,-0.2876698148982375,1.31691307914136,0.9154554026844388,0.4067757739276187,3OIoy3TNU7CL5PTaHOGmbR,0.5617977528089888
-0.3420326403113684,-0.1520596039193558,0.3621530288403438,-0.4198063964310725,-0.5919988764954051,-0.4674491952596218,5UEtsmhfAtUb1KmPGougtO,0.6067415730337079
1.2272473023215174,1.8315497846035036,0.8899377369874123,0.0820869534552176,-0.376252202128232,-1.7823449362654524,1ZMiCix7XSAbfAJlEZWMCp,0.8651685393258427
-0.9619715815087084,1.7929289171703615,0.578290343747297,1.267305886281702,0.4369074547323484,-0.5538692389645548,6JVSdyD8zBBIdUlHrUKUzX,0.2696629213483146
-0.2106483901614224,1.7645725406552104,1.37573634474915,-0.4916916084732654,1.4023407195423625,1.8030090710436235,7deJdnhCWumMOBJtXeIVyN,0.4719101123595506
0.7039056677564847,1.347882884878489,-0.2262921425785526,1.968724174669108,4.008409936581141,-0.478309274638258,6DT0LvU0a2wI3RN7SQs8P6,0.6179775280898877
2.117250003836021,0.961056239042875,0.5059945104435091,-0.2118490161569297,-0.1087307232764894,-1.1415335903335864,18mmN3VrFWRi6SsSBJf6WJ,0.6292134831460674
-0.4323832294607018,-0.785681520198677,0.5708249037618757,-0.6220700543147718,0.8948564644193091,-1.2388348577657862,2J4qy8RyfwgXHt73cWOE6P,0.5617977528089888
0.8574973468641948,0.4458773312309879,0.5824872502612766,0.8894257547500931,-0.931945440151699,0.2727042464262636,47o8CwTuNyKSQtZbLiDMS0,0.3258426966292135
-0.6287531074638016,-0.0721246648402429,-0.038571820837166,0.0042420633225681,-0.9532908028550634,0.0076355602232274,7o0kV6oNSTVxcxvbGpUcms,0.4606741573033708
1.2193624809367314,-1.032614642543583,-2.283075440530822,-0.641052738958049,0.7057372887286106,0.4597488927277309,2odG3qNFQ2qzMQL3pXdK5h,0.449438202247191
0.1592449373970191,0.0883411257846059,-1.2094495603811226,-0.1713652312511603,-2.1150016283395554,0.6206611996468425,0dEPlb8waIqRtKpLb3l6So,0.6292134831460674
0.0368026835979092,-2.233883741214608,-1.6157199710033203,-0.5713285009095488,0.634941601709002,0.7991644071929125,3YmA3gZqlXl0MkwhkVKxRy,0.6292134831460674
-0.3898011969770997,-1.01538219859912,-2.538120430840759,-0.2715010898368003,0.8994934482070219,0.6419933140724721,7lOzUJzsELALh5FQsPKTEn,0.6292134831460674
1.792251504639464,-0.5918482040176304,-1.9270289472221,0.2566275443178329,0.7563067638399915,0.5706932171334825,75OneVe1xHrgSiVEOiLGxb,0.550561797752809
1.579587438731686,0.2288400793785367,-2.1105524622487177,-0.6298619872119411,0.5139951130265604,-1.1576648860432006,7C5l5hLxS4uZX1VJR13ZBT,0.5168539325842697
1.303775321013026,-0.8391535257587684,-1.0519423011445912,-0.3880805761285106,0.0142751220385739,0.1531874708369302,3ljr9ATeLs2BY9gNp7vm62,0.5730337078651685
-0.4252926703754069,-0.693853216043296,-2.418901264929349,-0.3062889922172511,0.8333116258627337,0.7490184058911608,6nz1ojKuYx5HO7Vh0wmuWp,0.6292134831460674
0.92624793557507,-0.7497852377110042,-1.750671020107247,-1.0403161468529738,-0.3432293692221602,-0.3329453350716453,7i38EXhbFJjF5tGvTsJMmx,0.5730337078651685
0.4530043485543668,-1.874246721893042,-1.919740784269306,-1.2211436204537278,-0.4070459403173456,0.5030656580269419,7jxHeJLVpnP7S08JFF4GBi,0.6404494382022472
1.6588313585969834,0.7328439759144751,-0.350337195703502,-2.1827466387904715,1.1559528181560677,1.3356952505123632,2uYFvcf7n81AiguTVe4bSo,0.4382022471910113
-0.720587994305946,-0.32093187971447,-0.7378639138665294,0.7726485482161114,1.9961854163348116,0.2949069964741867,5UPd6Gyj4aoaTUTlpWSak5,0.550561797752809
2.0858288804693954,-0.2567598142283829,-1.02414855634721,-0.6942541382945427,-0.0708001071181752,-0.6850167003505623,7qDkY9Y9v9eFV53AalBcSd,0.5617977528089888
2.036875216558629,-0.5186162962065977,-2.070831937118636,-0.4801452354258741,0.5060685580106374,-0.0443779735686068,557FZwD9Npq8DJyWLHf5nl,0.3707865168539326
-1.5508858758092798,-1.7050739136854427,-0.1002933610375561,-0.8080955244142699,0.2254320393907403,-0.1636370414253124,2H2Tg24kqd1eA3F7BSQFSi,0.5842696629213483
1.9372244680093185,-0.3402839937497731,-1.7423661781288942,0.2561082289245968,0.9756072926177582,0.4276707838927611,5QSYWruQQ7kBCHScI4xJ9g,0.6966292134831461
2.4108436865611536,1.4081751267153926,-1.7186026766830629,0.7908314141087525,-0.8279056180046662,0.1072601792897697,0mvocLIWUnT10znvIXwHGr,0.6853932584269663
2.336287705097381,-1.532051953124152,-2.0140708644001943,-1.1195970977758662,-0.2547246120845998,0.370425908184753,4M1lEbqPzlEw1JYWB6aE7K,0.5955056179775281
0.9816395528803624,-1.0272086042294473,-1.7815639631089917,-0.1734139283736182,0.6534111179362792,0.5627040172453579,1OB7cLxxCWA8gbbfjFNNej,0.6179775280898877
0.6099658021021221,0.7554912687911784,-1.702032674900358,1.1229068340715576,-2.975849036275281,1.1581732918971652,1wJneaMg40pI9qxGXPxG9X,0.4943820224719101
0.838995744718812,0.5250249636535851,-1.2685033858525632,0.3101597684535115,-0.0493592945982092,-0.085080619238018,3pz19CAY4yX7FSnTWDu3La,0.4831460674157303
0.2154581672166901,-1.108637123191855,-1.800525444410613,-1.326483651872723,-0.1324873394883927,-0.128100572050116,00GfGwzlSB8DoA0cDP2Eit,0.2808988764044944
0.4437810362493145,-1.327534845082507,-1.6333121139339968,-0.3486858552843709,1.4377288455915938,0.3678072748052988,6IGvaQ4aFBjy66TdUurIiA,0.5730337078651685
2.436715175316835,-1.13378829441462,-2.1919226053405425,-0.2502202965389729,0.1942048827333716,0.5644183560919216,6GCNUmk7L7OWtpvSk0fWOg,0.5617977528089888
2.7464724535401723,-0.9680996693103796,-1.3642516663560236,0.160568335191822,-0.0548887543491989,0.3210848933007059,1Q8NiatGDc6YgefNwT7Jgu,0.5617977528089888
1.046209005115173,-0.2976685913692579,-2.1179267473612677,-0.536491960054614,0.1284318295195555,0.115640171609316,5kIcrM3QVD4BQPFMszQnU1,0.6629213483146067
-0.3080448060395562,-0.9305728887818088,0.945637171014651,0.8109520413842664,1.136336128130778,-0.0740011653197518,0N963YYI8p4NTq4I9fR3xW,0.4157303370786517
1.596178879692313,-0.8277825816665556,-2.379242698948113,-0.3404153686739091,-1.2688182930887684,1.152899358034491,3UHfhZ4MZfwfSJDw9DhspX,0.550561797752809
2.095851068022472,0.5483609142025491,-2.038656187584708,0.282708250686941,-0.9184152616172286,0.2847453876428612,4ZmAMOU0bcmrwwOvEK8aDT,0.550561797752809
-0.4244777129026306,-0.2013606749645921,-2.234511068275206,-0.7528621426395393,2.4443586004317472,3.053153797493106,6Al0Kpd4VrRZ0Z4kTThNPa,0.6067415730337079
0.8758150730578639,-1.3819640274803175,-1.800035885012536,-1.1964962270320534,0.1427321784778523,0.1630538430462197,0bK3jxkbq5cDKWr68KtO8G,0.651685393258427
-0.4093472686787808,-3.3554916458179904,0.0575737459048869,0.8309506288134554,1.3889575537658625,0.9137582500677176,2USyvcBpPjhW0rgiD2R8Bp,0.5842696629213483
2.317356498257071,-0.5874792058899837,-1.88405305538468,-0.7558697073294973,0.1108208501635516,-0.3233887706530703,4p7XH4NhQ25iGYrrbg93gt,0.6404494382022472
0.8698972475565484,-0.6640822130510222,-2.207331597796239,-0.0634914346249318,-2.4537439181012948,1.3969483195164123,1pWYnQIlqxTh5bxuPmTG4E,0.6404494382022472
0.3475221461074206,-1.169923104022378,-2.175719434332383,-0.7429160743755719,0.4406561289261072,0.8537966567334748,1ZfTpp1U3oyarjE6BJRWqm,0.5393258426966292
3.090592781058443,-0.8219600954334735,-1.184039980233124,-0.4079903049537197,0.5803405897742858,-0.1640024325505266,3mbQd1v6N7nqX2mcAyCxCU,0.4382022471910113
0.7484716374758745,-1.764723357704452,-2.1066200232275016,-1.1935162315391885,-0.5474199485768885,0.6979645379825541,5nAiSK9L3OG1v3HEgZmnoz,0.5168539325842697
2.686582366848549,1.105287728788117,-1.5457670140845512,0.0791598639892186,0.4242055074673618,-0.8982724522614395,7rN9wxpkoUoZG6hMaLUmFS,0.5168539325842697
0.2488212606208413,-0.6326182023850938,-2.2122917725258398,1.0148219596783812,-1.7010539567644527,2.2760778152590526,2Lv1EpgTXrZ2gzJfoNGVnw,0.5280898876404495
-0.4610966542154933,-1.0959821219434267,-2.3100734404703456,0.3509141656035994,2.1786797599054,0.772224711182528,3NkWUspEJzcMcUJKoX1KJa,0.5168539325842697
1.044639114510158,-0.9331524718389744,-1.4534630185290789,0.1664870347935383,-1.9506328181093289,1.1067228816121022,2d6m2u18196oYQS2mbaO6t,0.5280898876404495
-0.117401536834039,-0.2848347967360324,-1.9803045175933929,0.3001589438499518,1.7437945107875046,0.5969154016793887,7iXRsjttPa62GpOcqsx1aE,0.5955056179775281
0.4954825649278255,-1.6234346832551665,-2.0462115561700367,-0.9038546347680784,-0.4392452693382066,0.728342973289784,57ysLbmFhxX9WL9e5QTAmz,0.2808988764044944
1.8054821125508969,-1.0611904849929863,-1.4174224459852998,-0.854141660165077,-0.4150239237019765,0.3817705194105391,471HeGJPKw07MObixON0Um,0.7528089887640449
0.053730121780416,-0.7135725564485654,-1.2702798219157063,-0.907673429688168,0.3315469749477689,-0.4167708856813429,3R97rNX7JnmshCWBwOSFet,0.5056179775280899
1.4390379159487725,-1.553135495959814,-1.4639812388009916,-0.944904997843518,-0.4847424740549223,0.6117848457466767,6jrp8qBMJO6vhAeYVAsdk9,0.4719101123595506
1.5998289156650551,1.1493898379820835,-1.4819085086754449,0.1171704694702719,-0.7930332199553082,-0.4308941933152558,7ySbfLwdCwl1EM0zNCJZ38,0.6404494382022472
0.3983087933567018,-0.9560590566540104,-1.921367925818186,-0.6493414167680522,-0.9840612138564506,0.6772452168982108,2sRhe52xJklfzRIe0K6puw,0.7303370786516854
2.8124235206423465,-1.0976308599079287,-2.1876510109151317,-0.9845799361958238,0.2900736624072911,-0.1666366575215714,6Y6YC93R1r0CISm5iC4j27,0.7415730337078652
2.82291497923003,2.1275311616633203,-1.635279148258535,0.3047400252550494,0.8245724611359323,-1.281428857406686,3bCuNSiaBHqxdevMYEnGpe,0.7528089887640449
1.6770605486848078,-0.7623716042911302,-2.248185000007056,-0.1296488537296241,-1.3198906273380404,1.0677776815734925,71M1szVbVYZM5M6QlIm6aC,0.6741573033707865
-0.1144033762136758,-1.075142149826981,-2.262041647751202,-1.303475981514029,-0.2657080380814126,0.2403074743454333,09nSCeCs6eYfAIJVfye1CE,0.7865168539325843
-1.0576338766498503,0.228838001993944,-2.7137230037351365,0.9664761103447576,-1.723385565549141,1.7180227979090852,5hoIOyMDt2cQx6DU0UyiBj,0.651685393258427
0.9773876466712852,-1.4267865935726165,-1.8377961142413224,-0.9340598596315368,0.2623400971830999,0.3709381394318995,4zAmejUNIsPCWsj5t1lGo4,0.3146067415730337
0.8329934079105582,-1.821562019931929,-1.805380610181707,-1.097543043326897,-0.1420200003632979,0.3409117025425993,2O2J6GrQzv3mkXuMfFEPMY,0.6853932584269663
0.9093090300896598,-0.7145439677557193,-1.7555051849295025,-0.8339768621929574,0.0611057324311318,0.2365943702072455,0cDumxvNKhydP1Cmon2S6E,0.6966292134831461
0.5486066684170151,-0.9343395889459264,-1.7492747893024392,-0.6541671726409101,0.1683420075060988,0.3383997511319082,2zkVH2daHyjS51g7PRJFDn,0.7528089887640449
1.3396826409503109,-0.1142995613544673,-2.565467588135522,1.7704629197742054,-0.530002261223275,2.002275779651525,1fXKStjVOTmBEwjAnFSNkc,0.7415730337078652
1.0306991985905711,-1.309459137656179,-2.066101716317684,-1.1112955185114315,0.3422833067735332,-0.0099476514031007,65HT0L2eAtvbH56XrJqPbf,0.7191011235955056
0.0848189402252244,0.6857123240798709,-1.1463434759212543,0.5383981547803449,-2.321797481699201,0.8221994064616341,1CaBwYdWhxUeE4j3w0WqbL,0.7303370786516854
0.7907070674836589,-1.3441801372346331,-1.1181882906442446,-0.9617263280999916,0.238402557262244,0.1849489713018922,2q6D2o8qRY5vcOC4jut0ku,0.2359550561797752
-0.1225148405930066,-1.982589203016301,-0.9449460262256532,1.4922685784492715,2.067277110301696,1.1792688060867818,0EixXz4ZIBS5sq7LjyN1VV,0.5617977528089888
1.913065178921497,-2.1504947999852337,-1.1246079958988162,-1.2303361294722888,-0.0571224512545099,0.1470237278953512,02lGHA7bFFplYLihnUWTx8,0.7415730337078652
2.3370653635454537,-0.478729872075899,-2.1085188698867734,1.148817723625437,2.5887016734990898,0.3993874561521765,2P8NagN2tEzXRIufGuUPZO,0.6292134831460674
-0.8374342632855248,0.693659724791864,-0.9412254684013908,0.707222120773825,-2.947537260485474,0.6892657426334764,0x1k6gSTSxaLxe0F2IThaX,0.7640449438202247
2.834118930807135,-1.6247544456842196,-1.4320780311224042,-0.7536709357432106,0.0141853434052006,0.0757334807642349,0JZNuMkU56lRgqbBOOEnUp,0.651685393258427
2.5179063012053597,-1.1610749255271429,-1.1640313284073007,-0.7623351159935393,0.000445478011269,0.0245886044167116,1avccdZyIOpCisznKwu47H,0.6067415730337079
-1.13960897322026,-1.3951419988588616,-0.9735408172262088,-0.6206734076235269,0.157600325989792,0.2172235434518072,3PqhQ5G24At0yDQuJBLZjT,0.3258426966292135
2.208472672375162,1.5195772193058956,-1.06063498620623,1.156800678894153,0.2242662330545644,-0.1160481333635854,0Ao64XWY9rvsx4K0JmJ7Pv,0.6853932584269663
1.795353712363274,-1.988576493159172,-1.2979203199599274,-0.94954624490858,0.0650731971517649,0.2642894090013076,5YpbeNBco1kDTt58JCjBn7,0.5955056179775281
-0.9092443117735056,-0.645629471930766,-1.1195473577441346,-0.3620994084668674,0.0652803852779889,0.0167704461412412,6SQRzc5MTijqMV6obN4oDQ,0.5617977528089888
1.4629012151295444,0.737583927262555,-1.684744674038967,0.068121418884041,1.6330017976413074,-0.2631048276251728,0PaNKfwdqHjmW7hVEQ0lbu,0.7528089887640449
1.0332615921578692,0.127131903497428,-0.8098806510401961,-1.6588984071404178,0.5134900262243023,1.202151007837887,6VxuSFyAV3AjGsmI4GQq8d,0.6292134831460674
0.3396081226136779,-1.760824221507351,-0.2874040402411501,-1.1754110337553283,-0.3110330831325227,-0.232040735159326,7ylkmI5exdKG5Myo7DuH2p,0.6292134831460674
1.2648793928236683,2.1805554629341115,-2.460125321757366,3.295608592390118,2.5705525474980613,0.6721064037016518,1kw5VKLs2JFpg3FjY1RwCL,0.4943820224719101
2.2470659207268198,0.7639429580216792,-0.6608758152789419,-0.6043130891305902,0.2054704609674813,-0.2426031380866029,3c7U2Kj8YL8BquVmEhybCR,0.7078651685393259
-0.4880708017296121,-0.6925521314757397,-0.7994065740000608,-0.1711174556395295,0.5052988273826725,-0.1094271939282069,7qCMKzInsoamLYfFMyVkHp,0.4044943820224719
